Vibration iOSApp file: VibrationDatafeetb-3.csv
Source,Internal Accelerometer
Date and Time,2022-05-04 at 16:15:24
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322216, Longitude
36.297380, Latitude
0.000000, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
7.63986492e+00,1.69040132e-02,-4.83439816e-03,1.00385571e+00
7.66002274e+00,1.91566516e-02,5.25091588e-03,9.99012351e-01
7.68018103e+00,1.76548939e-02,1.53055759e-02,1.00127363e+00
7.70033884e+00,1.65362358e-02,1.13511514e-02,1.00150275e+00
7.72049665e+00,1.69346631e-02,8.02514330e-03,1.00141108e+00
7.74065495e+00,1.98002625e-02,9.87973809e-03,9.99088764e-01
7.76081276e+00,1.80379953e-02,1.03395544e-02,1.00145698e+00
7.78097105e+00,1.65515598e-02,9.29730292e-03,1.00069296e+00
7.80112886e+00,1.98768843e-02,1.44625781e-02,9.98034537e-01
7.82128668e+00,2.01986898e-02,1.28685469e-02,1.00333619e+00
7.84144497e+00,2.08729487e-02,5.92531404e-03,9.97912347e-01
7.86160278e+00,1.89421158e-02,3.04379547e-03,1.00121248e+00
7.88176107e+00,1.70572549e-02,5.74138714e-03,1.00006664e+00
7.90191889e+00,1.36553114e-02,7.99448881e-03,1.00258756e+00
7.92207670e+00,9.79364570e-03,1.24087296e-02,9.98981833e-01
7.94223499e+00,1.27358669e-02,1.34203266e-02,9.97545660e-01
7.96238995e+00,1.57393850e-02,9.35861189e-03,1.00709474e+00
7.98254776e+00,2.03059576e-02,5.18960692e-03,9.98126209e-01
8.00270557e+00,2.35546604e-02,4.88306256e-03,1.00032628e+00
8.02286434e+00,2.53169276e-02,1.36655625e-02,1.00243473e+00
8.04302216e+00,2.19762810e-02,1.61025915e-02,9.99867976e-01
8.06317997e+00,1.87275782e-02,9.35861189e-03,1.00451267e+00
8.08333778e+00,1.93098933e-02,7.65729044e-03,9.96323347e-01
8.10349655e+00,1.55554963e-02,9.25132167e-03,1.00356531e+00
8.12365437e+00,1.38238762e-02,3.04379547e-03,1.00472653e+00
8.14381218e+00,1.69806350e-02,-1.20184571e-03,9.96338665e-01
8.16396999e+00,1.77774858e-02,7.21280091e-03,1.00128889e+00
8.18412781e+00,1.77621618e-02,1.92140173e-02,1.00127363e+00
8.20428562e+00,1.71798468e-02,2.08693575e-02,9.98202622e-01
8.22444439e+00,1.68886892e-02,1.50296856e-02,9.96781707e-01
8.24460220e+00,1.56934131e-02,5.66475093e-03,1.00501680e+00
8.26476002e+00,2.02140138e-02,2.96715950e-03,1.00173199e+00
8.28491783e+00,2.22214665e-02,-1.59594420e-04,9.97026205e-01
8.30507565e+00,2.13786419e-02,5.14362520e-03,1.00304592e+00
8.32523441e+00,2.24819761e-02,1.46771595e-02,9.99837399e-01
8.34539223e+00,1.94631331e-02,1.54128661e-02,9.99317944e-01
8.36555004e+00,1.52336909e-02,1.22248037e-02,1.00020409e+00
8.38570786e+00,1.44674871e-02,8.39299709e-03,1.00092220e+00
8.40586567e+00,1.57087371e-02,4.22399212e-03,1.00267923e+00
8.42602539e+00,1.92945693e-02,6.61503896e-03,9.98874843e-01
8.44618320e+00,1.93252172e-02,6.49242103e-03,1.00234306e+00
8.46634102e+00,1.97542906e-02,6.98289229e-03,1.00336671e+00
8.48649788e+00,1.60611905e-02,6.98289229e-03,9.99317944e-01
8.50665569e+00,1.85436904e-02,1.77272763e-02,9.95544136e-01
8.52681446e+00,1.83751248e-02,1.68076437e-02,1.00393200e+00
8.54697227e+00,1.68580413e-02,5.92531404e-03,1.00556684e+00
8.56713009e+00,2.28037816e-02,6.67634793e-03,9.88989711e-01
8.58728790e+00,2.29723454e-02,4.63782717e-03,1.00683498e+00
8.60744572e+00,1.64136440e-02,3.44230351e-03,1.00747669e+00
8.62760448e+00,1.92179494e-02,8.37766938e-03,9.88623023e-01
8.64776230e+00,1.45287830e-02,1.20255491e-02,1.00767529e+00
8.66792011e+00,1.43295703e-02,1.16423685e-02,1.00376403e+00
8.68807793e+00,1.72258187e-02,1.26539655e-02,9.95085835e-01
8.70823574e+00,1.91872995e-02,4.68380842e-03,1.00423765e+00
8.72839451e+00,2.05664672e-02,7.62663595e-03,9.99531865e-01
8.74855232e+00,1.77161898e-02,1.78039130e-02,9.99791563e-01
8.76871014e+00,1.54941995e-02,1.86928920e-02,9.98462379e-01
8.78886795e+00,1.42223015e-02,7.30476389e-03,1.00500154e+00
8.80902576e+00,1.82525329e-02,-1.26315455e-03,1.00235832e+00
8.82918453e+00,2.21754946e-02,-2.45867809e-03,9.98294294e-01
8.84934235e+00,1.99535042e-02,2.38472479e-03,1.00057077e+00
8.86950016e+00,2.09495686e-02,1.11212432e-02,1.00449741e+00
8.88965797e+00,2.36159563e-02,1.51369758e-02,1.00442100e+00
8.90981579e+00,2.11181324e-02,1.71754975e-02,9.91464794e-01
8.92997456e+00,1.43908663e-02,1.57347377e-02,9.98554051e-01
8.95013237e+00,1.02073960e-02,1.76506415e-02,1.00689602e+00
8.97029018e+00,1.26745710e-02,9.48122982e-03,9.97774839e-01
8.99044800e+00,1.40230889e-02,-6.39777491e-03,1.00263333e+00
9.01060581e+00,1.67201255e-02,-3.73083772e-03,1.00258756e+00
9.03076363e+00,2.11794302e-02,1.11978790e-02,1.00185418e+00
9.05092239e+00,2.38304939e-02,1.35276178e-02,1.00150275e+00
9.07108021e+00,2.20529009e-02,9.92571935e-03,9.98431802e-01
9.09123802e+00,1.95091050e-02,1.20255491e-02,1.00637662e+00
9.11139584e+00,2.14092899e-02,1.59493182e-02,9.98065114e-01
9.13155365e+00,2.19149850e-02,1.20715313e-02,1.00105965e+00
9.15171242e+00,1.75016522e-02,6.95223780e-03,1.00148749e+00
9.17187023e+00,1.76855419e-02,3.08977719e-03,1.00093746e+00
9.19202805e+00,1.76242460e-02,5.08231670e-03,9.99623537e-01
9.21218586e+00,1.40843857e-02,5.94064128e-03,1.00214446e+00
9.23234272e+00,1.07590621e-02,7.73392618e-03,1.00112081e+00
9.25250053e+00,1.58160049e-02,1.20255491e-02,9.96919215e-01
9.27265930e+00,1.54941995e-02,1.38494894e-02,1.00370288e+00
9.29281712e+00,1.77008659e-02,1.38035072e-02,1.00006664e+00
9.31297493e+00,2.19762810e-02,1.22707849e-02,9.97469246e-01
9.33313274e+00,2.27271598e-02,6.58438448e-03,1.00420702e+00
9.35329056e+00,2.23134104e-02,4.53053648e-03,1.00226665e+00
9.37344933e+00,2.23900303e-02,5.17427968e-03,1.00005126e+00
9.39360714e+00,2.45507248e-02,3.05912271e-03,1.00188470e+00
9.41376495e+00,2.06737351e-02,2.85986881e-03,1.01166296e+00
9.43392277e+00,1.91872995e-02,1.51523035e-02,9.89066064e-01
9.45408058e+00,1.20616080e-02,2.66477223e-02,9.99379039e-01
9.47423935e+00,7.70957209e-03,1.61639005e-02,1.00604045e+00
9.49439716e+00,1.43448943e-02,9.89947468e-04,1.00490987e+00
9.51455498e+00,2.13939659e-02,1.72565423e-03,9.92855132e-01
9.53471279e+00,1.66741535e-02,7.82588962e-03,9.99730468e-01
9.55487061e+00,1.42989224e-02,1.39261251e-02,1.01083791e+00
9.57502937e+00,2.07503550e-02,6.78363862e-03,9.92687106e-01
9.59518719e+00,1.77621618e-02,-2.36230539e-04,1.00171661e+00
9.61534500e+00,2.06277631e-02,8.10177997e-03,1.00260282e+00
9.63550282e+00,2.26965118e-02,1.93979442e-02,9.99348521e-01
9.65566063e+00,2.14859117e-02,1.37421982e-02,1.00243473e+00
9.67581940e+00,2.19303090e-02,6.07858598e-03,9.97469246e-01
9.69597721e+00,1.97542906e-02,6.87560160e-03,1.00355005e+00
9.71613503e+00,1.99381802e-02,8.62290524e-03,9.96659517e-01
9.73629284e+00,1.80533193e-02,4.37726406e-03,1.00319862e+00
9.75645065e+00,1.29963765e-02,1.67967251e-03,1.00191534e+00
9.77660942e+00,9.57910903e-03,1.11059155e-02,1.00086105e+00
9.79676723e+00,1.11421635e-02,1.54895019e-02,1.00295424e+00
9.81692505e+00,1.53103108e-02,1.03548821e-02,1.00261807e+00
9.83708286e+00,1.98615603e-02,8.22439790e-03,1.00046384e+00
9.85724068e+00,2.53169276e-02,1.48151042e-02,9.96323347e-01
9.87739849e+00,2.36925762e-02,1.86775643e-02,1.00063193e+00
9.89755726e+00,2.02446617e-02,8.99075903e-03,1.00571966e+00
9.91771507e+00,1.98615603e-02,-2.91849487e-03,1.00073886e+00
9.93787289e+00,1.95704028e-02,-4.05270932e-03,1.00090694e+00
9.95803070e+00,1.88654941e-02,7.91785307e-03,1.00283206e+00
9.97818851e+00,1.99075323e-02,1.83250383e-02,1.00038743e+00
9.99834728e+00,1.62144303e-02,2.18809545e-02,1.00000548e+00
1.00185041e+01,1.36706354e-02,2.10226309e-02,9.95039999e-01
1.00386620e+01,1.12187844e-02,1.09986253e-02,1.00952399e+00
1.00588198e+01,1.23680895e-02,-2.21344247e-03,1.00070834e+00
1.00789776e+01,1.71951707e-02,-8.63554981e-03,9.99256849e-01
1.00991354e+01,2.00760961e-02,2.85986881e-03,1.00692666e+00
1.01192942e+01,2.49031782e-02,1.40334154e-02,9.98095691e-01
1.01394520e+01,2.46886406e-02,1.75280236e-02,1.00147223e+00
1.01596098e+01,2.38458179e-02,2.03942135e-02,9.97805357e-01
1.01797676e+01,1.80073474e-02,1.69915706e-02,9.95895565e-01
1.01999254e+01,1.16478577e-02,1.05541358e-02,1.00689602e+00
1.02200842e+01,1.25673022e-02,1.57238194e-03,1.00061667e+00
1.02402420e+01,1.45287830e-02,9.00505347e-06,1.00318336e+00
1.02603998e+01,1.84823927e-02,9.09804925e-03,9.98829007e-01
1.02805576e+01,1.84823927e-02,1.02322642e-02,1.00006664e+00
1.03007154e+01,1.50498012e-02,1.24393841e-02,1.00397789e+00
1.03208742e+01,1.49425333e-02,1.07687172e-02,9.99149859e-01
1.03410320e+01,1.59539226e-02,9.11337696e-03,1.00532234e+00
1.03611898e+01,1.91260036e-02,1.52902482e-02,9.98737395e-01
1.03813477e+01,2.04591975e-02,1.92140173e-02,9.95895565e-01
1.04015055e+01,1.78541057e-02,1.57960467e-02,1.00263333e+00
1.04216642e+01,2.01067440e-02,6.72232965e-03,9.99867976e-01
1.04418221e+01,2.25432720e-02,-3.11774877e-03,1.00257230e+00
1.04619799e+01,2.16544755e-02,-7.44002638e-03,9.98019278e-01
1.04821377e+01,1.93711892e-02,9.00505347e-06,1.00312233e+00
1.05022955e+01,1.39617929e-02,1.45545416e-02,1.00049436e+00
1.05224543e+01,9.91623849e-03,2.27086246e-02,9.96216416e-01
1.05426121e+01,1.25213303e-02,2.06547771e-02,1.00131941e+00
1.05627699e+01,1.80992913e-02,1.77885853e-02,1.00286257e+00
1.05829277e+01,2.18230411e-02,9.48122982e-03,9.99424875e-01
1.06030855e+01,1.92179494e-02,-5.58102271e-04,9.98813748e-01
1.06232443e+01,1.79154035e-02,-1.32446352e-03,1.00532234e+00
1.06434021e+01,2.01220680e-02,-6.96047267e-04,1.00012767e+00
1.06635599e+01,2.11641062e-02,-7.72683416e-04,1.00116670e+00
1.06837177e+01,2.01833658e-02,1.19182589e-02,9.97010887e-01
1.07038755e+01,1.60611905e-02,2.79505365e-02,9.98722076e-01
1.07240343e+01,1.46820238e-02,2.89774593e-02,1.00241947e+00
1.07441921e+01,1.57853570e-02,1.04928268e-02,9.98935997e-01
1.07643499e+01,1.55861443e-02,-5.57010481e-03,9.99715209e-01
1.07845078e+01,1.93098933e-02,-2.02951580e-03,1.00220561e+00
1.08046656e+01,2.11794302e-02,2.92117777e-03,1.00244999e+00
1.08248224e+01,1.69040132e-02,7.22812815e-03,1.00196111e+00
1.08449812e+01,1.58773009e-02,1.21481670e-02,9.97209489e-01
1.08651390e+01,1.85130406e-02,1.42173423e-02,1.00264871e+00
1.08852968e+01,2.15472076e-02,1.61945540e-02,9.99684632e-01
1.09054546e+01,1.92945693e-02,1.13204969e-02,9.98248458e-01
1.09256124e+01,1.88961439e-02,7.47336354e-03,1.00278616e+00
1.09457712e+01,1.74403563e-02,1.15504051e-02,9.99883235e-01
1.09659290e+01,1.74863283e-02,1.35276178e-02,9.98401225e-01
1.09860868e+01,1.50804501e-02,4.51520924e-03,1.00194585e+00
1.10062447e+01,1.52030420e-02,-1.75362581e-03,1.00197637e+00
1.10264025e+01,1.81605872e-02,9.08272248e-03,9.95055258e-01
1.10465612e+01,1.78694297e-02,1.48457587e-02,1.00300002e+00
1.10667191e+01,1.84057727e-02,9.98702832e-03,1.00219035e+00
1.10868769e+01,1.87122542e-02,7.76458066e-03,9.98767912e-01
1.11070347e+01,1.93865132e-02,8.20907019e-03,9.99623537e-01
1.11271935e+01,1.65975336e-02,5.40418830e-03,1.00516963e+00
1.11473513e+01,1.73637364e-02,8.23972467e-03,9.96109486e-01
1.11675091e+01,1.86049864e-02,1.29145281e-02,1.00147223e+00
1.11876669e+01,2.16391515e-02,1.42479967e-02,1.00139582e+00
1.12078247e+01,2.31255870e-02,8.85281339e-03,9.98783231e-01
1.12279835e+01,2.05664672e-02,4.30062786e-03,1.00160968e+00
1.12481413e+01,1.86356343e-02,3.27370386e-03,1.00046384e+00
1.12682991e+01,1.42682744e-02,7.54999975e-03,1.00374866e+00
1.12884569e+01,1.20769320e-02,1.09066619e-02,1.00177777e+00
1.13086147e+01,1.25519782e-02,1.10905888e-02,1.00063193e+00
1.13287725e+01,1.37319313e-02,1.06307715e-02,1.00197637e+00
1.13489313e+01,1.82065591e-02,1.07993716e-02,1.00284731e+00
1.13690891e+01,2.24360041e-02,1.29911648e-02,9.98615146e-01
1.13892469e+01,2.34167445e-02,1.62252095e-02,9.95956659e-01
1.14094048e+01,2.00914200e-02,1.04468456e-02,1.00694191e+00
1.14295626e+01,2.08576247e-02,1.69499975e-03,9.98248458e-01
1.14497213e+01,1.92332733e-02,-2.39736936e-03,1.00006664e+00
1.14698792e+01,1.69653110e-02,2.95183226e-03,1.00217497e+00
1.14900370e+01,1.58619769e-02,1.27919102e-02,1.00206804e+00
1.15101948e+01,1.73177645e-02,1.46924863e-02,9.97744262e-01
1.15303526e+01,1.76702179e-02,1.61332451e-02,9.98126209e-01
1.15505114e+01,1.56627651e-02,1.45698683e-02,1.00342786e+00
1.15706692e+01,1.58006810e-02,7.28943665e-03,9.98019278e-01
1.15908260e+01,1.54329035e-02,3.47295776e-03,9.97285903e-01
1.16109838e+01,1.48505885e-02,4.37726406e-03,1.00365698e+00
1.16311417e+01,1.68120693e-02,7.65729044e-03,1.00219035e+00
1.16513004e+01,2.31102630e-02,7.70327216e-03,9.98691559e-01
1.16714582e+01,2.30949391e-02,8.92945006e-03,9.98523474e-01
1.16916161e+01,2.24206783e-02,1.40180886e-02,1.00092220e+00
1.17117739e+01,2.07963269e-02,1.29451826e-02,1.00220561e+00
1.17319317e+01,1.75016522e-02,6.99821953e-03,9.99745727e-01
1.17520905e+01,1.51570700e-02,5.80269611e-03,1.00095272e+00
1.17722483e+01,1.61071625e-02,9.22066718e-03,9.99638796e-01
1.17924061e+01,1.68120693e-02,1.00330105e-02,1.00083053e+00
1.18125639e+01,1.58466529e-02,8.17841571e-03,1.00067770e+00
1.18327217e+01,1.57547090e-02,7.22812815e-03,9.99791563e-01
1.18528795e+01,1.54482275e-02,7.09018297e-03,1.00131941e+00
1.18730383e+01,1.67660974e-02,9.58852097e-03,9.99547124e-01
1.18931961e+01,1.77161898e-02,1.42020155e-02,1.00174725e+00
1.19133539e+01,2.04438735e-02,1.58573557e-02,9.99180436e-01
1.19335117e+01,2.10415125e-02,9.29730292e-03,9.98966515e-01
1.19536695e+01,2.17464194e-02,-1.15586398e-03,1.00432932e+00
1.19738274e+01,2.16544755e-02,-8.95301229e-04,9.96491432e-01
1.19939852e+01,1.84670687e-02,5.63409645e-03,1.00164032e+00
1.20141430e+01,1.49578573e-02,1.51676303e-02,1.00064719e+00
1.20343008e+01,1.43142464e-02,2.29078792e-02,9.94948328e-01
1.20544586e+01,1.64749399e-02,1.92293450e-02,1.00200701e+00
1.20746164e+01,1.58619769e-02,2.93650501e-03,9.99012351e-01
1.20947742e+01,1.57393850e-02,-4.57383506e-03,1.00394738e+00
1.21149330e+01,1.63676720e-02,1.78696308e-03,9.98691559e-01
1.21350908e+01,1.76242460e-02,7.35074561e-03,9.98752654e-01
1.21552486e+01,1.64749399e-02,1.14584416e-02,1.00544465e+00
1.21754065e+01,2.40910035e-02,1.78192407e-02,9.94459391e-01
1.21955643e+01,2.38458179e-02,1.87388733e-02,9.97622013e-01
1.22157230e+01,1.71032269e-02,1.28685469e-02,1.00575018e+00
1.22358809e+01,1.80379953e-02,4.83708084e-03,1.00054026e+00
1.22560387e+01,1.70112830e-02,-3.25569394e-03,1.00012767e+00
1.22761965e+01,1.71338748e-02,-2.51557765e-04,1.00309169e+00
1.22963543e+01,1.84364207e-02,1.23014394e-02,9.98523474e-01
1.23165131e+01,1.78081337e-02,1.79112032e-02,9.98905420e-01
1.23366709e+01,1.39464689e-02,1.45851960e-02,1.00205278e+00
1.23568287e+01,1.42835984e-02,8.60757846e-03,1.00390148e+00
1.23769865e+01,1.78081337e-02,3.53426673e-03,1.00135005e+00
1.23971443e+01,2.04591975e-02,4.86773532e-03,9.97301161e-01
1.24173031e+01,2.19149850e-02,1.03088999e-02,1.00064719e+00
1.24374619e+01,2.21754946e-02,1.59493182e-02,9.99348521e-01
1.24576197e+01,1.90953556e-02,1.07993716e-02,1.00156391e+00
1.24777775e+01,1.70879029e-02,1.54172757e-03,1.00200701e+00
1.24979353e+01,1.77774858e-02,4.38167335e-04,1.00219035e+00
1.25180941e+01,1.82831809e-02,6.32382184e-03,1.00041795e+00
1.25382519e+01,1.92485973e-02,1.35276178e-02,9.99990225e-01
1.25584097e+01,1.94018371e-02,1.70375519e-02,1.00073886e+00
1.25785675e+01,1.80379953e-02,1.45238871e-02,9.99195695e-01
1.25987253e+01,1.66741535e-02,4.94437153e-03,9.97209489e-01
1.26188841e+01,1.46666998e-02,-2.87251314e-03,1.00630021e+00
1.26390419e+01,1.51723940e-02,2.53799721e-03,9.99379039e-01
1.26591997e+01,1.92945693e-02,1.15197506e-02,9.98783231e-01
1.26793575e+01,1.96776707e-02,1.18262954e-02,1.00665164e+00
1.26995153e+01,2.40143817e-02,1.65010989e-02,9.96048331e-01
1.27196741e+01,2.20835488e-02,1.82790570e-02,9.96766448e-01
1.27398319e+01,1.54635515e-02,9.15935822e-03,1.00458908e+00
1.27599897e+01,1.41456816e-02,-2.16746097e-03,1.00532234e+00
1.27801476e+01,1.68733653e-02,2.54240644e-04,9.96292830e-01
1.28003054e+01,1.82831809e-02,9.19001270e-03,9.99684632e-01
1.28204641e+01,1.74403563e-02,1.42939789e-02,1.00449741e+00
1.28406219e+01,1.94631331e-02,1.11518977e-02,9.97774839e-01
1.28607798e+01,1.87735502e-02,9.29730292e-03,9.98752654e-01
1.28809376e+01,1.64596159e-02,7.07485573e-03,1.00321400e+00
1.29010954e+01,1.55401714e-02,7.42738182e-03,1.00338197e+00
1.29212542e+01,1.96316987e-02,1.16576962e-02,9.95635808e-01
1.29414120e+01,2.03366056e-02,1.31137827e-02,9.99042928e-01
1.29615698e+01,1.96163747e-02,1.12591879e-02,1.00410008e+00
1.29817276e+01,1.88501701e-02,5.08231670e-03,9.99424875e-01
1.30018854e+01,1.80992913e-02,8.97984079e-04,9.99119341e-01
1.30220442e+01,1.65822078e-02,4.71446291e-03,1.00399315e+00
1.30422020e+01,1.59232728e-02,1.26846200e-02,1.00228202e+00
1.30623598e+01,1.93098933e-02,1.98884159e-02,9.95712221e-01
1.30825176e+01,1.75629482e-02,1.58880092e-02,1.00076938e+00
1.31026754e+01,1.74556803e-02,7.36607285e-03,1.00516963e+00
1.31228333e+01,1.97542906e-02,-1.28939966e-04,1.00024998e+00
1.31429901e+01,1.92485973e-02,-2.45867809e-03,9.98890162e-01
1.31631498e+01,1.66894775e-02,3.39632179e-03,1.00762939e+00
1.31833067e+01,1.86049864e-02,1.02475910e-02,9.99149859e-01
1.32034645e+01,1.84364207e-02,2.41647121e-02,9.97652590e-01
1.32236223e+01,1.91413276e-02,3.67177092e-02,9.92595434e-01
1.32437801e+01,1.61071625e-02,1.62405353e-02,1.00990593e+00
1.32639389e+01,1.67048015e-02,-1.62071995e-02,1.00272501e+00
1.32840967e+01,2.01680418e-02,-2.12651826e-02,9.95024681e-01
1.33042545e+01,1.67967454e-02,2.13948940e-03,1.00891280e+00
1.33244123e+01,1.73484124e-02,2.22947896e-02,1.00197637e+00
1.33445702e+01,1.90647077e-02,2.40267664e-02,9.96308088e-01
1.33647289e+01,1.84210967e-02,2.34749857e-02,9.96751189e-01
1.33848867e+01,1.74863283e-02,2.52989270e-02,9.97469246e-01
1.34050446e+01,1.67660974e-02,1.19182589e-02,1.00410008e+00
1.34252024e+01,1.63983200e-02,-1.46131674e-02,1.00296950e+00
1.34453602e+01,1.70419309e-02,-1.83989927e-02,1.00243473e+00
1.34655190e+01,2.25126240e-02,5.83335059e-03,9.99501288e-01
1.34856768e+01,2.36466043e-02,2.12065578e-02,1.00075412e+00
1.35058346e+01,1.94018371e-02,1.62558630e-02,1.00406957e+00
1.35259924e+01,1.85590144e-02,1.41713610e-02,9.96460855e-01
1.35461502e+01,1.74250323e-02,1.57500654e-02,9.99592960e-01
1.35663090e+01,1.26592470e-02,1.59953013e-02,1.00000548e+00
1.35864668e+01,1.20156361e-02,8.71486869e-03,1.00571966e+00
1.36066246e+01,1.57240611e-02,3.53426673e-03,9.95330274e-01
1.36267824e+01,1.68273933e-02,5.11297071e-03,1.00384033e+00
1.36469402e+01,1.81146152e-02,4.80642635e-03,1.00545990e+00
1.36670990e+01,2.08116509e-02,-1.09455513e-03,9.99898553e-01
1.36872568e+01,1.94937810e-02,-1.44267193e-04,1.00081527e+00
1.37074146e+01,2.14552619e-02,1.48917409e-02,1.00238895e+00
1.37275724e+01,2.17004474e-02,2.76899729e-02,9.97224808e-01
1.37477303e+01,2.03519296e-02,2.46551819e-02,9.96308088e-01
1.37678890e+01,1.68273933e-02,9.00608581e-03,1.00361121e+00
1.37880468e+01,1.65209118e-02,-8.03337840e-04,9.99409616e-01
1.38082047e+01,1.48812365e-02,-5.34019666e-03,1.00292373e+00
1.38283625e+01,1.50651261e-02,-2.71924096e-03,1.00261807e+00
1.38485203e+01,1.62144303e-02,6.92158332e-03,1.00124300e+00
1.38686790e+01,1.75629482e-02,1.65930633e-02,1.00157917e+00
1.38888369e+01,1.76242460e-02,2.11452488e-02,9.97606754e-01
1.39089947e+01,1.56321172e-02,1.86775643e-02,1.00171661e+00
1.39291525e+01,1.82372089e-02,1.09679708e-02,1.00063193e+00
1.39493103e+01,2.09035967e-02,2.78323283e-03,1.00012767e+00
1.39694681e+01,2.29416974e-02,3.44230351e-03,9.99699891e-01
1.39896269e+01,2.55927611e-02,2.64528766e-03,1.00353479e+00
1.40097847e+01,2.61904001e-02,8.23972467e-03,1.00269449e+00
1.40299425e+01,1.86816063e-02,1.09219896e-02,9.90288377e-01
1.40501003e+01,9.11938678e-03,1.07993716e-02,1.00559735e+00
1.40702591e+01,6.74415566e-03,1.33896722e-02,1.00147223e+00
1.40904169e+01,1.13413772e-02,4.51520924e-03,9.97453988e-01
1.41105747e+01,1.71798468e-02,1.17649864e-02,1.00579607e+00
1.41307325e+01,2.19762810e-02,2.12831926e-02,9.91907895e-01
1.41508904e+01,2.00148001e-02,1.20255491e-02,1.00416124e+00
1.41710482e+01,2.07810029e-02,-4.34392691e-03,1.00449741e+00
1.41912069e+01,2.23134104e-02,-9.06471163e-03,9.94107962e-01
1.42113638e+01,1.27358669e-02,1.06658356e-03,1.00784338e+00
1.42315216e+01,1.83751248e-02,2.01489776e-02,9.96292830e-01
1.42516794e+01,1.96316987e-02,2.57893968e-02,1.00179303e+00
1.42718372e+01,2.10568365e-02,1.89228002e-02,1.00177777e+00
1.42919960e+01,2.72477604e-02,6.12456771e-03,9.95483041e-01
1.43121538e+01,2.32175309e-02,-7.42028991e-04,1.00156391e+00
1.43323116e+01,1.90340597e-02,1.66434539e-03,1.00054026e+00
1.43524694e+01,1.36093395e-02,8.83748662e-03,1.00455844e+00
1.43726273e+01,1.07897101e-02,7.93318078e-03,9.99440193e-01
1.43927860e+01,8.85887723e-03,5.34287933e-03,1.00573492e+00
1.44129438e+01,1.64596159e-02,1.06767537e-02,9.99715209e-01
1.44331017e+01,1.94018371e-02,1.10292798e-02,9.98920679e-01
1.44532595e+01,1.98462363e-02,1.23934029e-02,1.00244999e+00
1.44734173e+01,2.21295226e-02,1.80031676e-02,9.94841337e-01
1.44935760e+01,2.01220680e-02,1.67616624e-02,1.00026524e+00
1.45137339e+01,1.84364207e-02,8.51561502e-03,1.00542939e+00
1.45338917e+01,1.83444768e-02,-4.26729070e-03,1.00258756e+00
1.45540495e+01,2.00454481e-02,-6.33646594e-03,9.99379039e-01
1.45742073e+01,2.13479940e-02,3.96342902e-03,1.00431406e+00
1.45943661e+01,1.99228562e-02,1.65010989e-02,9.98752654e-01
1.46145239e+01,1.68886892e-02,2.13291757e-02,9.97790098e-01
1.46346817e+01,1.53716067e-02,2.38888208e-02,9.96781707e-01
1.46548395e+01,1.15865618e-02,1.52136125e-02,1.00287783e+00
1.46749973e+01,1.18010985e-02,-1.41642685e-03,1.00440574e+00
1.46951561e+01,1.88348461e-02,-1.43526047e-02,9.99608219e-01
1.47153139e+01,2.32635029e-02,-6.59702905e-03,1.00255704e+00
1.47354717e+01,2.46273447e-02,1.34663088e-02,1.00185418e+00
1.47556295e+01,2.41829474e-02,2.61725783e-02,9.94963586e-01
1.47757874e+01,1.87275782e-02,2.47471463e-02,1.00249588e+00
1.47959461e+01,1.42682744e-02,1.43552879e-02,1.00098336e+00
1.48161039e+01,1.42835984e-02,3.77950235e-03,1.00185418e+00
1.48362617e+01,1.60611905e-02,-1.60035351e-03,1.00384033e+00
1.48564196e+01,1.85590144e-02,2.93650501e-03,1.00087631e+00
1.48765774e+01,2.11947542e-02,1.07687172e-02,1.00226665e+00
1.48967361e+01,2.12100782e-02,8.97543132e-03,9.97576177e-01
1.49168940e+01,1.69806350e-02,7.67261768e-03,1.00098336e+00
1.49370518e+01,1.57240611e-02,9.08272248e-03,1.00225139e+00
1.49572096e+01,1.69499870e-02,1.20408768e-02,9.98798490e-01
1.49773674e+01,1.59998946e-02,1.35122901e-02,1.00435984e+00
1.49975262e+01,1.91719756e-02,1.51829580e-02,9.99241531e-01
1.50176840e+01,2.22827625e-02,1.42173423e-02,9.99898553e-01
1.50378418e+01,2.30336413e-02,8.88346788e-03,1.00318336e+00
1.50579996e+01,2.05971152e-02,-1.75362581e-03,1.00167084e+00
1.50781574e+01,1.93252172e-02,-4.02205531e-03,9.99883235e-01
1.50983152e+01,1.69346631e-02,-3.36298440e-03,1.00472653e+00
1.51184740e+01,1.59232728e-02,6.59971172e-03,1.00475705e+00
1.51386318e+01,1.53103108e-02,2.61419229e-02,9.91052270e-01
1.51587896e+01,1.57240611e-02,3.23954299e-02,9.99669373e-01
1.51789474e+01,1.87888741e-02,1.99343972e-02,1.00848508e+00
1.51991053e+01,2.41216514e-02,1.83294481e-03,9.95971978e-01
1.52192640e+01,2.03212816e-02,-1.02142543e-02,9.97729003e-01
1.52394218e+01,1.70725789e-02,-2.24409695e-03,1.00721693e+00
1.52595797e+01,1.78847536e-02,7.01354677e-03,1.00364172e+00
1.52797365e+01,1.87275782e-02,5.81802335e-03,9.98126209e-01
1.52998943e+01,1.92792453e-02,1.06460992e-02,1.00005126e+00
1.53200521e+01,1.88654941e-02,2.75060460e-02,9.99470711e-01
1.53402109e+01,1.70112830e-02,2.88548414e-02,1.00057077e+00
